Timestamp,Longitude,Latitude,Service
1252162475000,13.3825,52.5119,SMS
1252162662000,13.3825,52.5119,GPRS
1252162765000,13.3825,52.5119,Telefonie. CLIP
1252163012000,13.3825,52.5119,Telefonie
1252163121000,13.3825,52.5119,Telefonie
1252163182000,13.3825,52.5119,Telefonie
1252163247000,13.3664,52.5219,Telefonie
1252163321000,13.3664,52.5219,Telefonie. CFB
1252163387000,13.3825,52.5119,GPRS
1252163470000,13.3825,52.5119,Telefonie. CLIP
1252163602000,13.3664,52.5219,SMS
1252163756000,13.3825,52.5119,GPRS
1252164134000,13.3775,52.5167,SMS
1252164198000,13.3775,52.5167,SMS
1252164303000,13.3789,52.5178,SMS
1252164431000,13.3789,52.5178,SMS
1252164495000,13.3789,52.5178,SMS
1252164576000,13.3825,52.5119,GPRS
1252164925000,13.405,52.5206,SMS
1252165600000,13.3825,52.5119,GPRS
1252165775000,13.3961,52.5294,GPRS
1252167607000,13.3961,52.5294,GPRS
1252167771000,13.4044,52.5317,SMS
1252168888000,13.4044,52.5317,Telefonie. CFNRy
1252169231000,13.4033,52.5264,SMS
1252169407000,13.3961,52.5294,GPRS
1252169485000,13.4033,52.5264,GPRS
1252169740000,13.4044,52.5317,GPRS
1252170210000,13.4097,52.5283,Telefonie
1252170308000,13.4044,52.5317,GPRS
1252171540000,13.4394,52.5236,GPRS
1252172613000,13.5489,52.5542,Telefonie. CLIP
1252173272000,13.5622,52.5875,GPRS
1252173335000,13.5922,52.5964,GPRS
1252173464000,13.6225,52.6089,GPRS
1252174309000,13.7497,52.6456,SMS
1252175264000,13.6708,52.6194,GPRS
1252176580000,13.7497,52.6456,Telefonie. CFNRy
1252177064000,13.6708,52.6194,GPRS
1252178864000,13.6708,52.6194,GPRS
1252180664000,13.6708,52.6194,GPRS
1252180996000,13.7497,52.6456,Telefonie. CLIP
1252181875000,13.7497,52.6456,Telefonie
1252182053000,13.7497,52.6456,SMS
1252182464000,13.6708,52.6194,GPRS
1252184264000,13.6708,52.6194,GPRS
1252186064000,13.6708,52.6194,GPRS
1252186351000,13.7497,52.6456,SMS
1252186458000,13.7497,52.6456,SMS
1252187864000,13.6708,52.6194,GPRS
1252188000000,13.6708,52.6194,GPRS
1252188178000,13.7497,52.6456,SMS
1252189664000,13.6708,52.6194,GPRS
1252191464000,13.6708,52.6194,GPRS
1252193264000,13.6708,52.6194,GPRS
1252220210000,13.7497,52.6456,SMS
1252221418000,13.7497,52.6456,SMS
1252221608000,13.7497,52.6456,SMS
1252222422000,13.7497,52.6456,Telefonie. CFNRy
1252222599000,13.7497,52.6456,Telefonie. CFNRy
1252222828000,13.7497,52.6456,Telefonie
1252223885000,13.7497,52.6456,Telefonie
1252226691000,13.7497,52.6456,GPRS
1252226956000,13.7497,52.6456,SMS
1252227059000,13.8083,52.6047,SMS
1252227265000,13.7497,52.6456,SMS
1252227914000,13.7497,52.6456,SMS
1252228049000,13.7497,52.6456,SMS
1252228250000,13.7497,52.6456,SMS
1252228441000,13.7497,52.6456,SMS
1252228945000,13.8083,52.6047,SMS
1252229146000,13.7497,52.6456,SMS
1252229499000,13.8083,52.6047,SMS
1252229856000,13.7497,52.6456,SMS
1252229941000,13.7497,52.6456,SMS
1252230291000,13.7497,52.6456,GPRS
1252231127000,13.7497,52.6456,SMS
1252231844000,13.7497,52.6456,Telefonie. CLIP
1252232091000,13.7497,52.6456,GPRS
1252233891000,13.7497,52.6456,GPRS
1252235113000,13.7497,52.6456,Telefonie. CLIP
1252235691000,13.7497,52.6456,GPRS
1252236577000,13.7497,52.6456,Telefonie
1252237491000,13.7497,52.6456,GPRS
1252239190000,13.5778,52.6822,GPRS
1252239627000,13.5281,52.6086,Telefonie. CLIP
1252239708000,13.5281,52.6086,Telefonie. CLIP
1252241400000,13.3836,52.53,GPRS
1252241921000,13.3836,52.53,SMS
1252242635000,13.3836,52.53,Telefonie. CLIP
1252243419000,13.3747,52.5303,Telefonie. CFNRy
1252244780000,13.3747,52.5303,GPRS
1252244899000,13.3786,52.5356,GPRS
1252245326000,13.3881,52.5269,SMS
1252245397000,13.3881,52.5269,Telefonie
1252245477000,13.3836,52.53,SMS
1252245687000,13.3836,52.53,SMS
1252246613000,13.3836,52.53,GPRS
1252247350000,13.3836,52.53,SMS
1252248070000,13.3808,52.5225,SMS
1252248413000,13.3836,52.53,GPRS
1252248561000,13.4044,52.5317,GPRS
1252248648000,13.3961,52.5294,SMS
1252249290000,13.4033,52.5264,GPRS
1252249582000,13.4044,52.5317,Telefonie. CFNRy
1252249645000,13.4044,52.5317,SMS
1252249708000,13.4044,52.5317,GPRS
1252250509000,13.4044,52.5317,GPRS
1252250977000,13.4033,52.5264,GPRS
1252251038000,13.4044,52.5317,GPRS
1252252838000,13.4044,52.5317,GPRS
1252254638000,13.4044,52.5317,GPRS
1252255063000,13.4033,52.5264,SMS
1252255812000,13.3961,52.5294,GPRS
1252255947000,13.4044,52.5317,Telefonie
1252257619000,13.4044,52.5317,Telefonie
1252259441000,13.4044,52.5317,GPRS
1252259997000,13.4044,52.5317,SMS
1252260302000,13.4044,52.5317,SMS
1252260502000,13.4044,52.5317,SMS
1252260576000,13.4044,52.5317,SMS
1252260651000,13.4044,52.5317,SMS
1252260742000,13.4044,52.5317,GPRS
1252260814000,13.4044,52.5317,GPRS
1252261617000,13.4044,52.5317,GPRS
1252264038000,13.4044,52.5317,SMS
1252264443000,13.4044,52.5317,SMS
1252264658000,13.3961,52.5294,SMS
1252270410000,13.4044,52.5317,SMS
1252305289000,13.4033,52.5264,SMS
1252305700000,13.4044,52.5317,SMS
1252305781000,13.4044,52.5317,GPRS
1252305952000,13.4044,52.5317,GPRS
1252306094000,13.4044,52.5317,GPRS
1252306159000,13.4033,52.5264,GPRS
1252306467000,13.4044,52.5317,GPRS
1252307369000,13.4044,52.5317,GPRS
1252307538000,13.3961,52.5294,GPRS
1252307708000,13.3961,52.5294,GPRS
1252308306000,13.4044,52.5317,GPRS
1252308389000,13.4044,52.5317,SMS
1252308805000,13.4044,52.5317,SMS
1252309132000,13.4044,52.5317,SMS
1252309417000,13.4044,52.5317,SMS
1252309539000,13.4044,52.5317,GPRS
1252309759000,13.3961,52.5294,Telefonie
1252309854000,13.3961,52.5294,SMS
1252310047000,13.3986,52.5353,Telefonie
1252310110000,13.3986,52.5353,Telefonie
1252310304000,13.3903,52.5358,GPRS
1252310392000,13.3836,52.53,Telefonie
1252310916000,13.3747,52.5303,SMS
1252311158000,13.3747,52.5303,SMS
1252312120000,13.3836,52.53,GPRS
1252313035000,13.3747,52.5303,SMS
1252313251000,13.3747,52.5303,SMS
1252313654000,13.3747,52.5303,SMS
1252313743000,13.3747,52.5303,SMS
1252313920000,13.3836,52.53,GPRS
1252314335000,13.3747,52.5303,SMS
1252314397000,13.3747,52.5303,SMS
1252314721000,13.3747,52.5303,SMS
1252314843000,13.3747,52.5303,SMS
1252315221000,13.3747,52.5303,SMS
1252315720000,13.3836,52.53,GPRS
1252316036000,13.3747,52.5303,SMS
1252316120000,13.3747,52.5303,SMS
1252316717000,13.3747,52.5303,SMS
1252316788000,13.3747,52.5303,Telefonie. CFB
1252316861000,13.3747,52.5303,SMS
1252317084000,13.3747,52.5303,SMS
1252317520000,13.3836,52.53,GPRS
1252318832000,13.3747,52.5303,SMS
1252319320000,13.3836,52.53,GPRS
1252321120000,13.3836,52.53,GPRS
1252321242000,13.3742,52.5297,GPRS
1252322206000,13.3747,52.5303,SMS
1252322487000,13.3747,52.5303,Telefonie
1252322560000,13.3836,52.53,GPRS
1252322642000,13.3747,52.5303,GPRS
1252323099000,13.3747,52.5303,GPRS
1252323380000,13.3836,52.53,Telefonie. CLIP
1252324442000,13.3747,52.5303,GPRS
1252326242000,13.3747,52.5303,GPRS
1252326439000,13.3836,52.53,Telefonie. CLIP
1252327632000,13.3836,52.53,Telefonie. CLIP
1252327843000,13.3836,52.53,Telefonie
1252327905000,13.3836,52.53,SMS
1252327980000,13.3836,52.53,GPRS
1252328100000,13.3747,52.5303,Telefonie
1252328510000,13.3808,52.5225,GPRS
1252328588000,13.3808,52.5225,GPRS
1252328657000,13.3808,52.5225,GPRS
1252328720000,13.3808,52.5225,GPRS
1252328797000,13.3808,52.5225,SMS
1252328918000,13.3808,52.5225,GPRS
1252328992000,13.3808,52.5225,GPRS
1252329071000,13.3808,52.5225,GPRS
1252329135000,13.3808,52.5225,SMS
1252329278000,13.3808,52.5225,GPRS
1252329384000,13.3808,52.5225,SMS
1252329590000,13.3808,52.5225,GPRS
1252330287000,13.3808,52.5225,SMS
1252330378000,13.3808,52.5225,GPRS
1252330762000,13.3808,52.5225,GPRS
1252331560000,13.3808,52.5225,GPRS
1252331903000,13.3808,52.5225,GPRS
1252332832000,13.3878,52.5183,Telefonie
1252332942000,13.3878,52.5183,SMS
1252333723000,13.3808,52.5225,GPRS
1252333851000,13.3808,52.5225,Telefonie. CFB
1252333912000,13.3808,52.5225,SMS
1252334050000,13.3808,52.5225,Telefonie
1252334773000,13.3903,52.5358,Telefonie
1252335262000,13.3961,52.5294,GPRS
1252335899000,13.4044,52.5317,Telefonie
1252336900000,13.4044,52.5317,Telefonie. CFNRy
1252336972000,13.4044,52.5317,SMS
1252337067000,13.4044,52.5317,Telefonie
1252337248000,13.4044,52.5317,Telefonie
1252337400000,13.4044,52.5317,GPRS
1252339136000,13.4044,52.5317,Telefonie
1252339260000,13.4044,52.5317,GPRS
1252339786000,13.4044,52.5317,Telefonie
1252339869000,13.4044,52.5317,Telefonie
1252340047000,13.4044,52.5317,Telefonie
1252340420000,13.4044,52.5317,Telefonie
1252341060000,13.4044,52.5317,GPRS
1252341872000,13.4044,52.5317,Telefonie
1252342543000,13.4033,52.5264,Telefonie. CFNRy
1252342626000,13.4044,52.5317,GPRS
1252342865000,13.4044,52.5317,Telefonie
1252344426000,13.4044,52.5317,GPRS
1252344728000,13.4044,52.5317,SMS
1252344904000,13.4044,52.5317,GPRS
1252345466000,13.3961,52.5294,Telefonie
1252345545000,13.3961,52.5294,SMS
1252345730000,13.3961,52.5294,GPRS
1252345840000,13.3961,52.5294,Telefonie
1252346309000,13.3825,52.5119,GPRS
1252346379000,13.3789,52.5178,GPRS
1252346546000,13.3589,52.5097,GPRS
1252346657000,13.3408,52.505,GPRS
1252346745000,13.3408,52.505,GPRS
1252347050000,13.3317,52.4967,SMS
1252348457000,13.3408,52.505,GPRS
1252349308000,13.3317,52.4967,GPRS
1252349991000,13.3317,52.4967,GPRS
1252350201000,13.3317,52.4967,GPRS
1252350630000,13.3317,52.4967,GPRS
1252352001000,13.3317,52.4967,GPRS
1252353437000,13.3317,52.4967,Telefonie. CFNRy
1252353801000,13.3317,52.4967,GPRS
1252355119000,13.3317,52.4967,GPRS
1252355183000,13.3317,52.4967,GPRS
1252355970000,13.3317,52.4967,GPRS
1252356161000,13.3317,52.4967,GPRS
1252357169000,13.3317,52.4967,GPRS
1252357961000,13.3317,52.4967,GPRS
1252359761000,13.3317,52.4967,GPRS
1252360800000,13.3317,52.4967,GPRS
1252361494000,13.3317,52.4967,Telefonie
1252361561000,13.3317,52.4967,GPRS
1252362947000,13.3317,52.4967,Telefonie
1252365277000,13.4033,52.5264,SMS
1252390907000,13.4044,52.5317,SMS
1252390971000,13.4044,52.5317,SMS
1252391273000,13.4044,52.5317,SMS
1252391426000,13.4044,52.5317,SMS
1252394848000,13.3961,52.5294,GPRS
1252394928000,13.3881,52.5269,Telefonie
1252395455000,13.3808,52.5225,GPRS
1252395549000,13.3878,52.5183,GPRS
1252395910000,13.3664,52.5219,Telefonie
1252396012000,13.3575,52.5247,Telefonie
1252396661000,13.3169,52.545,GPRS
1252396752000,13.3033,52.5519,GPRS
1252396813000,13.2925,52.5544,GPRS
1252396878000,13.2917,52.5539,GPRS
1252396993000,13.2917,52.5539,GPRS
1252397081000,13.2917,52.5539,Telefonie
1252397301000,13.2917,52.5539,Telefonie. CFB
1252397679000,13.2917,52.5539,Telefonie
1252398467000,13.2917,52.5539,Telefonie
1252398737000,13.2917,52.5539,GPRS
1252398854000,13.2917,52.5539,Telefonie
1252398955000,13.2917,52.5539,SMS
1252399026000,13.2917,52.5539,Telefonie
1252399155000,13.2917,52.5539,Telefonie
1252399360000,13.2917,52.5539,Telefonie. CLIP
1252399533000,13.2917,52.5539,Telefonie
1252400094000,13.2917,52.5539,Telefonie
1252400168000,13.2925,52.5544,GPRS
1252400401000,13.2925,52.5544,SMS
1252404791000,11.7914,48.3567,SMS
1252404926000,11.7914,48.3567,SMS
1252405079000,11.7914,48.3567,GPRS
1252405763000,11.7922,48.3525,Telefonie
1252405834000,11.7922,48.3525,Telefonie
1252405993000,11.7922,48.3525,Telefonie
1252406191000,11.7922,48.3514,Telefonie. CLIP
1252406308000,11.7853,48.3536,GPRS
1252406646000,11.7853,48.3536,Telefonie
1252407153000,11.7106,48.2792,SMS
1252407276000,11.6861,48.2289,GPRS
1252407508000,11.6861,48.2289,GPRS
1252407652000,11.6475,48.1911,GPRS
1252408706000,11.6467,48.1764,GPRS
1252408851000,11.5822,48.1344,Telefonie
1252409510000,11.6467,48.1764,GPRS
1252410027000,11.5678,48.1394,GPRS
1252410185000,11.5661,48.1389,GPRS
1252410366000,11.5661,48.1389,SMS
1252410683000,11.5589,48.1392,GPRS
1252411085000,11.5669,48.1428,GPRS
1252411199000,11.5611,48.145,Telefonie
1252411662000,11.5594,48.1486,Telefonie. CFNRy
1252411988000,11.5594,48.1486,Telefonie. CFNRy
1252412885000,11.5669,48.1428,GPRS
1252414685000,11.5669,48.1428,GPRS
1252416485000,11.5669,48.1428,GPRS
1252417595000,11.5611,48.145,Telefonie
1252417926000,11.5589,48.1392,GPRS
1252418238000,11.5589,48.1392,Telefonie
1252418936000,11.5625,48.1644,GPRS
1252419113000,11.5692,48.1558,Telefonie. CCBS
1252419191000,11.5692,48.1558,Telefonie. CCBS
1252419283000,11.5625,48.1644,Telefonie
1252419861000,11.5625,48.1644,SMS
1252419933000,11.5625,48.1644,Telefonie. CLIP
1252420238000,11.5586,48.1603,GPRS
1252420553000,11.5625,48.1644,Telefonie
1252421089000,11.5625,48.1644,Telefonie
1252422044000,11.5625,48.1644,GPRS
1252422188000,11.5625,48.1644,Telefonie
1252422257000,11.5625,48.1644,Telefonie. CCBS
1252422540000,11.5625,48.1644,SMS
1252422697000,11.5625,48.1644,Telefonie
1252423630000,11.5625,48.1644,Telefonie. CLIP
1252423844000,11.5625,48.1644,GPRS
1252424959000,11.5586,48.1603,GPRS
1252425295000,11.5625,48.1644,GPRS
1252425574000,11.5625,48.1644,SMS
1252425791000,11.5625,48.1644,Telefonie
1252426017000,11.5586,48.1603,GPRS
1252426238000,11.5586,48.1603,SMS
1252426314000,11.5692,48.1558,GPRS
1252426375000,11.5692,48.1558,GPRS
1252426532000,11.5625,48.1644,SMS
1252426619000,11.5692,48.1558,SMS
1252426831000,11.5586,48.1603,SMS
1252427056000,11.5714,48.1569,SMS
1252427120000,11.5586,48.1603,SMS
1252428816000,11.5658,48.1572,SMS
1252428895000,11.5658,48.1572,SMS
1252428971000,11.5658,48.1572,SMS
1252439536000,11.5692,48.1558,GPRS
1252439608000,11.5586,48.1603,GPRS
1252439676000,11.5692,48.1558,GPRS
1252439791000,11.5625,48.1644,SMS
1252439869000,11.5625,48.1644,SMS
1252440055000,11.5586,48.1603,GPRS
1252440172000,11.5625,48.1644,GPRS
1252440250000,11.5625,48.1644,GPRS
1252440750000,11.5586,48.1603,GPRS
1252441011000,11.5586,48.1603,SMS
1252441540000,11.5586,48.1603,Telefonie. CLIP
1252442198000,11.5625,48.1644,GPRS
1252442283000,11.5625,48.1644,GPRS
1252442345000,11.5606,48.1547,Telefonie
1252442414000,11.5594,48.1486,Telefonie. CFB
1252443626000,11.4989,48.1431,GPRS
1252443755000,11.4678,48.1856,GPRS
1252443896000,11.4475,48.2447,GPRS
1252444684000,11.4475,48.2447,GPRS
1252445696000,11.4475,48.2447,GPRS
1252445827000,11.4361,48.2606,GPRS
1252445906000,11.4361,48.2606,GPRS
1252446124000,11.4608,48.2606,GPRS
1252446846000,11.4911,48.54,GPRS
1252447106000,11.4911,48.54,GPRS
1252447180000,11.5253,48.5678,GPRS
1252447569000,11.5478,48.6444,GPRS
1252447891000,11.4547,48.6906,Telefonie
1252448029000,11.4392,48.7469,GPRS
1252448443000,11.43,48.7739,GPRS
1252448684000,11.4728,48.9106,GPRS
1252449543000,11.2056,49.3553,GPRS
1252449663000,11.1744,49.4136,GPRS
1252449839000,11.0967,49.4447,GPRS
1252449975000,11.0811,49.4433,Telefonie
1252450683000,11.0967,49.4447,GPRS
1252451660000,11.0967,49.4447,GPRS
1252453460000,11.0967,49.4447,GPRS
1252455260000,11.0967,49.4447,GPRS
1252457060000,11.0967,49.4447,GPRS
1252458860000,11.0967,49.4447,GPRS
1252460660000,11.0967,49.4447,GPRS
1252462460000,11.0967,49.4447,GPRS
1252464260000,11.0967,49.4447,GPRS
1252466060000,11.0967,49.4447,GPRS
1252467860000,11.0967,49.4447,GPRS
1252469660000,11.0967,49.4447,GPRS
1252471460000,11.0967,49.4447,GPRS
1252473260000,11.0967,49.4447,GPRS
1252475060000,11.0967,49.4447,GPRS
1252476860000,11.0967,49.4447,GPRS
1252478660000,11.0967,49.4447,GPRS
1252480460000,11.0967,49.4447,GPRS
1252482260000,11.0967,49.4447,GPRS
1252482380000,11.0811,49.4433,Telefonie
1252482500000,11.0769,49.4475,Telefonie
1252482612000,11.0769,49.4475,Telefonie
1252484248000,11.0742,49.4514,GPRS
1252484388000,11.0742,49.4514,GPRS
1252484779000,11.0742,49.4514,GPRS
1252486173000,11.0742,49.4514,GPRS
1252486641000,11.0781,49.4494,GPRS
1252487999000,11.0781,49.4494,GPRS
1252488935000,11.0742,49.4514,SMS
1252490718000,11.0775,49.4564,Telefonie
1252490788000,11.0742,49.4514,Telefonie
1252490896000,11.0742,49.4514,Telefonie. CFNRy
1252491424000,11.0772,49.4519,Telefonie. CLIP
1252491609000,11.0742,49.4514,Telefonie
1252492023000,11.0775,49.4564,SMS
1252492104000,11.0775,49.4564,SMS
1252493274000,11.0775,49.4564,Telefonie
1252494642000,11.0808,49.4464,GPRS
1252494796000,11.0808,49.4464,Telefonie
1252494872000,11.0808,49.4464,Telefonie
1252494961000,11.0808,49.4464,Telefonie
1252495058000,11.0808,49.4464,GPRS
1252495137000,11.0811,49.4433,SMS
1252495290000,11.0811,49.4433,Telefonie
1252495504000,11.0811,49.4433,SMS
1252495582000,11.0811,49.4433,Telefonie. CFB
1252495736000,11.0811,49.4433,Telefonie
1252496153000,11.0811,49.4433,SMS
1252496609000,11.0194,49.4614,GPRS
1252496688000,11.0108,49.4622,GPRS
1252497029000,10.9517,49.4672,GPRS
1252497289000,10.8353,49.5181,Telefonie
1252497549000,10.7464,49.5528,SMS
1252497834000,10.6047,49.5775,GPRS
1252497910000,10.6047,49.5775,GPRS
1252498038000,10.4731,49.6283,GPRS
1252498475000,10.2508,49.6983,GPRS
1252498739000,10.1586,49.725,GPRS
1252498858000,10.1597,49.7694,GPRS
1252499435000,10.0272,49.7911,SMS
1252499602000,9.9753,49.8019,Telefonie
1252500030000,9.8619,49.8297,GPRS
1252500362000,9.7247,49.9317,SMS
1252500975000,9.6508,50.4064,GPRS
1252501491000,9.6853,50.5497,GPRS
1252501704000,9.6828,50.5653,GPRS
1252502026000,9.6153,50.6894,Telefonie
1252502130000,9.6025,50.7706,Telefonie
1252502330000,9.5881,50.8725,SMS
1252503136000,9.4508,51.2814,GPRS
1252503199000,9.4458,51.2939,GPRS
1252503398000,9.4486,51.3128,GPRS
1252503563000,9.4689,51.3319,GPRS
1252503941000,9.7203,51.4083,Telefonie
1252504019000,9.7203,51.4083,Telefonie. CLIP
1252504548000,9.9164,51.5242,Telefonie
1252504749000,9.9247,51.5331,Telefonie
1252505363000,9.8881,51.5111,GPRS
1252505517000,10.0028,51.7181,GPRS
1252505611000,9.9881,51.7389,GPRS
1252505742000,9.9833,51.8294,GPRS
1252506207000,9.9608,52.0619,SMS
1252507320000,10.1017,52.1944,Telefonie
1252507387000,10.2331,52.1778,Telefonie
1252507687000,10.3239,52.1969,SMS
1252507823000,10.3936,52.2322,GPRS
1252507950000,10.3936,52.2322,SMS
1252508239000,10.5317,52.2519,GPRS
1252508480000,10.5403,52.2544,GPRS
1252508565000,10.5403,52.2544,GPRS
1252508701000,10.6247,52.2553,GPRS
1252509030000,10.6672,52.3308,SMS
1252509153000,10.7125,52.3981,SMS
1252509349000,10.7206,52.425,GPRS
1252509481000,10.8211,52.4297,GPRS
1252510633000,11.8761,52.5733,GPRS
1252511113000,12.3781,52.6031,GPRS
1252512093000,13.1317,52.5381,SMS
1252512195000,13.1778,52.5339,SMS
1252512267000,13.1778,52.5339,SMS
1252512430000,13.1956,52.5336,SMS
1252512491000,13.2031,52.5364,GPRS
1252512552000,13.2206,52.5278,SMS
1252512628000,13.2503,52.5192,GPRS
1252512739000,13.2861,52.4939,GPRS
1252512806000,13.3008,52.5053,GPRS
1252512985000,13.3289,52.5108,GPRS
1252513149000,13.3664,52.5219,GPRS
1252513265000,13.3664,52.5219,Telefonie. CFNRy
1252513377000,13.3647,52.5269,Telefonie
1252513441000,13.3647,52.5269,SMS
1252513539000,13.3647,52.5269,SMS
1252513622000,13.3664,52.5219,GPRS
1252513803000,13.3747,52.5303,SMS
1252513879000,13.3747,52.5303,Telefonie. CFB
1252514028000,13.3747,52.5303,SMS
1252514221000,13.3747,52.5303,SMS
1252514307000,13.3747,52.5303,Telefonie. CFNRy
1252514429000,13.3742,52.5297,GPRS
1252514907000,13.3836,52.53,GPRS
1252515329000,13.3961,52.5294,GPRS
1252515458000,13.3961,52.5294,GPRS
1252516038000,13.3961,52.5294,GPRS
1252517258000,13.3961,52.5294,GPRS
1252517662000,13.3725,52.5575,GPRS
1252518130000,13.405,52.5206,GPRS
1252518229000,13.405,52.5206,GPRS
1252518543000,13.405,52.5206,Telefonie
1252518645000,13.405,52.5206,SMS
1252518806000,13.405,52.5206,Telefonie. CFNRy
1252519930000,13.405,52.5206,GPRS
1252521730000,13.405,52.5206,GPRS
1252522595000,13.405,52.5206,SMS
1252523530000,13.405,52.5206,GPRS
1252524280000,13.405,52.5206,SMS
1252524709000,13.405,52.5206,Telefonie
1252525161000,13.405,52.5206,Telefonie. CLIP
1252525330000,13.405,52.5206,GPRS
1252526829000,13.405,52.5206,SMS
1252526948000,13.405,52.5206,Telefonie. CFNRy
1252527130000,13.405,52.5206,GPRS
1252528386000,13.405,52.5206,Telefonie
1252534050000,13.4044,52.5317,SMS
1252563591000,13.4044,52.5317,SMS
1252563834000,13.4044,52.5317,SMS
1252563977000,13.4044,52.5317,Telefonie. CFNRy
1252564863000,13.4044,52.5317,GPRS
1252564993000,13.4044,52.5317,SMS
1252565221000,13.4044,52.5317,SMS
1252565318000,13.4044,52.5317,GPRS
1252565380000,13.4044,52.5317,SMS
1252565441000,13.3961,52.5294,Telefonie. CFNRy
1252565825000,13.3989,52.5236,SMS
1252565912000,13.4044,52.5317,GPRS
1252566013000,13.4044,52.5317,SMS
1252566107000,13.4033,52.5264,SMS
1252566236000,13.4033,52.5264,GPRS
1252566327000,13.4033,52.5264,Telefonie. CFNRy
1252566442000,13.4044,52.5317,SMS
1252566555000,13.4044,52.5317,SMS
1252567283000,13.4044,52.5317,Telefonie
1252567416000,13.4044,52.5317,SMS
1252567595000,13.4044,52.5317,Telefonie. CFNRy
1252567705000,13.3961,52.5294,GPRS
1252567785000,13.4044,52.5317,SMS
1252567917000,13.4044,52.5317,GPRS
1252568031000,13.4044,52.5317,SMS
1252568333000,13.4044,52.5317,GPRS
1252568563000,13.4044,52.5317,SMS
1252568891000,13.3961,52.5294,GPRS
1252569154000,13.4044,52.5317,GPRS
1252569645000,13.4044,52.5317,SMS
1252569768000,13.4044,52.5317,GPRS
1252570009000,13.4044,52.5317,Telefonie. CFNRy
1252570095000,13.4044,52.5317,SMS
1252570452000,13.4044,52.5317,SMS
1252570685000,13.4044,52.5317,SMS
1252570954000,13.4044,52.5317,GPRS
1252571221000,13.4044,52.5317,Telefonie
1252571282000,13.3961,52.5294,SMS
1252571375000,13.3961,52.5294,GPRS
1252571450000,13.3986,52.5353,SMS
1252571709000,13.3961,52.5294,Telefonie
1252571898000,13.3878,52.5183,SMS
1252571962000,13.3928,52.5239,SMS
1252572058000,13.3878,52.5183,SMS
1252572239000,13.3808,52.5225,GPRS
1252572312000,13.3808,52.5225,GPRS
1252572469000,13.3808,52.5225,SMS
1252572572000,13.3808,52.5225,SMS
1252572718000,13.3808,52.5225,SMS
1252572852000,13.3808,52.5225,SMS
1252572917000,13.3808,52.5225,SMS
1252573261000,13.3808,52.5225,GPRS
1252573422000,13.3908,52.5194,GPRS
1252573965000,13.3908,52.5194,GPRS
